-1.243818923830986023e-01	-3.437005728483200073e-02	-1.522065140306949615e-02	-1.024591848254203796e-01	2.146246880292892456e-01	-4.358703270554542542e-02	-1.308150589466094971e-01	2.473409101366996765e-02	-3.330090641975402832e-02	3.360071778297424316e-02	-8.185808360576629639e-02	-8.254389464855194092e-02	2.857814431190490723e-01	-3.427135199308395386e-02	-3.798550739884376526e-02	9.413695335388183594e-02	-7.659228146076202393e-02	-3.271756693720817566e-02	-3.778105368837714195e-03	-4.684088751673698425e-02	-1.009421348571777344e-01	-6.623228639364242554e-02	-3.689177706837654114e-02	-1.225475966930389404e-01	1.374793052673339844e-02	-3.960050269961357117e-02	-2.590901218354701996e-02	-7.629260420799255371e-02	3.788870573043823242e-02	-1.947554387152194977e-02	-5.787188187241554260e-02	-1.327186822891235352e-01	1.325322240591049194e-01	-1.100446879863739014e-01	-3.929054364562034607e-02	-1.650587283074855804e-02	-1.646564602851867676e-01	-2.793685719370841980e-02	5.427283048629760742e-02	-8.586063235998153687e-02	-1.597890257835388184e-01	-1.205237358808517456e-01	-4.829830676317214966e-02	1.814868599176406860e-01	-4.715706408023834229e-02	5.056023597717285156e-03	-2.675437740981578827e-02	-1.718030869960784912e-02	2.536434531211853027e-01	-1.290026605129241943e-01	-1.254060715436935425e-01	-7.474649697542190552e-02	-1.459846943616867065e-01	-9.770856052637100220e-02	2.321293950080871582e-02	-1.194006390869617462e-02	-4.985508695244789124e-02	-7.033540308475494385e-02	-3.842141106724739075e-02	7.006277143955230713e-02	-2.848392119631171227e-03	-5.424988269805908203e-02	-7.081594318151473999e-02	-4.657481610774993896e-02
-2.785638719797134399e-02	-2.317899465560913086e-02	9.452235698699951172e-02	-4.758313298225402832e-02	-3.658234840258955956e-03	-4.423188418149948120e-02	-6.649788469076156616e-02	-7.152735721319913864e-03	-4.859635978937149048e-02	-4.788920655846595764e-02	-3.249830380082130432e-02	-3.566341847181320190e-02	-9.396623936481773853e-04	-1.368749141693115234e-01	-9.970752522349357605e-03	2.525344491004943848e-02	1.637500524520874023e-02	6.632053852081298828e-02	-1.150551959872245789e-01	-5.668674781918525696e-02	-7.513391971588134766e-02	-3.323272103443741798e-03	1.023352891206741333e-01	1.178890466690063477e-03	2.136881649494171143e-01	-4.075636342167854309e-02	8.247867226600646973e-04	1.006676256656646729e-01	-2.379681915044784546e-02	-4.830659925937652588e-02	-1.776585727930068970e-02	-8.244715631008148193e-03	6.897783279418945312e-02	1.312339007854461670e-01	-3.760398551821708679e-02	-1.653265021741390228e-02	-1.149594485759735107e-01	-1.534780114889144897e-02	-4.993141442537307739e-02	-8.197432756423950195e-02	-9.812807291746139526e-02	-3.513544797897338867e-02	-8.824259787797927856e-02	-2.318707108497619629e-02	1.144725382328033447e-01	-1.971132680773735046e-02	1.121763885021209717e-01	9.292185306549072266e-02	-4.184130951762199402e-02	-1.510455012321472168e-01	-3.432691097259521484e-02	-6.985627114772796631e-02	-4.687234386801719666e-02	1.226048469543457031e-01	-6.142114847898483276e-02	-9.601925313472747803e-02	-2.014534175395965576e-02	-4.028178378939628601e-02	1.370535045862197876e-01	-2.774718776345252991e-02	-2.118104696273803711e-02	-9.892497211694717407e-03	-3.641840443015098572e-02	1.031425297260284424e-01
-8.336369879543781281e-03	-3.128419071435928345e-02	-4.688119515776634216e-02	-5.870272591710090637e-02	-4.660739004611968994e-02	1.981490105390548706e-01	-2.498626150190830231e-02	-5.169463902711868286e-02	-2.897495590150356293e-02	-5.693630501627922058e-02	7.481817901134490967e-02	-1.538084261119365692e-02	-3.136879578232765198e-02	-1.222559809684753418e-02	-3.821131959557533264e-02	1.557864844799041748e-01	-6.555131077766418457e-02	-4.600134864449501038e-02	-4.671078175306320190e-02	-4.040592536330223083e-02	-6.781475991010665894e-02	-1.578802987933158875e-02	-4.666914418339729309e-02	-8.498702198266983032e-02	-2.919071353971958160e-02	-3.095568530261516571e-02	-7.355102151632308960e-02	6.514143943786621094e-02	1.489956676959991455e-02	-1.888583600521087646e-02	-5.257307365536689758e-02	-1.914702169597148895e-02	8.934189379215240479e-02	-1.052665486931800842e-01	-7.479999959468841553e-02	-9.451870573684573174e-04	-7.754535228013992310e-02	-2.189746871590614319e-02	-9.456462413072586060e-02	-2.143699303269386292e-02	-6.821375340223312378e-02	-1.538069173693656921e-02	-2.543361485004425049e-02	-3.143133968114852905e-02	-3.917976468801498413e-02	-1.786393299698829651e-02	-2.149990759789943695e-02	-1.515516312792897224e-03	1.499144732952117920e-01	-1.043717637658119202e-01	-5.565324053168296814e-02	6.197065114974975586e-03	-1.897151954472064972e-02	-7.716611027717590332e-02	-3.433378040790557861e-02	-3.933266922831535339e-02	-6.155379489064216614e-02	-4.902062937617301941e-02	-8.105695992708206177e-02	-6.803070660680532455e-03	1.017118990421295166e-02	-4.511417448520660400e-02	-4.514512792229652405e-02	-4.907329007983207703e-02
-2.243454381823539734e-02	-2.438592724502086639e-02	8.039242029190063477e-02	-7.287149876356124878e-02	5.771584808826446533e-03	-3.042989596724510193e-02	-7.896251231431961060e-02	-2.626273222267627716e-02	-7.770061492919921875e-02	-2.542301639914512634e-02	-4.430994018912315369e-02	-3.418730571866035461e-02	-1.096530351787805557e-02	-1.212071627378463745e-01	4.420667886734008789e-03	-2.257183194160461426e-02	1.910394430160522461e-02	7.653408497571945190e-02	-9.804528951644897461e-02	-3.045814484357833862e-02	-1.129853576421737671e-01	1.099683642387390137e-01	-1.194441132247447968e-02	3.207981586456298828e-02	1.296193301677703857e-01	-2.267820388078689575e-02	-3.238369012251496315e-03	-2.020981349050998688e-02	-5.621115118265151978e-02	-9.406523406505584717e-02	-1.898316480219364166e-02	-1.456688344478607178e-02	1.449400931596755981e-01	-9.605490602552890778e-03	-3.213965520262718201e-02	-1.482794899493455887e-02	-1.446760892868041992e-01	-3.803217783570289612e-02	-3.573557361960411072e-02	-9.311664104461669922e-02	-1.030834540724754333e-01	-5.307516828179359436e-02	-3.907516226172447205e-02	8.542656898498535156e-03	1.086149737238883972e-01	-6.506188958883285522e-02	4.633672535419464111e-02	7.991387695074081421e-02	-9.227240085601806641e-02	-1.372769922018051147e-01	-7.237476855516433716e-02	-7.731201499700546265e-02	-8.661064505577087402e-02	-2.585187740623950958e-02	-4.089014977216720581e-02	-1.158039495348930359e-01	-1.406832039356231689e-02	-3.981402888894081116e-02	1.262432336807250977e-01	-6.478365510702133179e-02	-6.232883408665657043e-02	-6.381725892424583435e-03	-1.326152961701154709e-02	1.023520454764366150e-01
-2.390531264245510101e-02	-2.167703025043010712e-02	8.929894864559173584e-02	-1.000513881444931030e-01	2.692353129386901855e-01	5.991040542721748352e-02	-1.253774911165237427e-01	-5.019754916429519653e-02	-5.234709382057189941e-02	-1.893164776265621185e-02	-8.734788745641708374e-03	-6.783127039670944214e-02	8.166648447513580322e-02	-5.895971134305000305e-02	-2.072699135169386864e-03	-4.702131729573011398e-03	-2.058579400181770325e-02	-2.989043295383453369e-02	-3.335369750857353210e-02	-2.032534405589103699e-02	-1.272313147783279419e-01	4.831673204898834229e-02	-2.986139059066772461e-02	-3.800334036350250244e-02	1.384440064430236816e-01	-3.809812664985656738e-02	-4.067076370120048523e-03	-3.535916656255722046e-02	-4.327294602990150452e-02	-7.425929605960845947e-02	-1.164973247796297073e-02	-4.041549190878868103e-02	2.047769576311111450e-01	-6.815015524625778198e-02	-2.971580810844898224e-02	-1.524697244167327881e-02	-1.856165379285812378e-01	-8.861187100410461426e-02	-1.897386461496353149e-02	-1.412343531847000122e-01	-1.462873965501785278e-01	-7.377821207046508789e-02	-4.255910962820053101e-02	2.627981007099151611e-01	9.319385886192321777e-02	-7.954300194978713989e-02	-2.449598722159862518e-02	1.144718080759048462e-01	-5.689105391502380371e-02	-1.649740636348724365e-01	-1.483367681503295898e-01	-5.458074063062667847e-02	-9.079754352569580078e-02	-6.023769825696945190e-02	-6.708578020334243774e-02	-8.335716277360916138e-02	-3.584018349647521973e-02	-6.074036657810211182e-02	5.151928961277008057e-02	-2.558226883411407471e-02	-5.173932760953903198e-02	-2.147213090211153030e-03	-3.903633449226617813e-03	1.370129138231277466e-01
-1.182369068264961243e-01	-4.088911414146423340e-02	4.719769209623336792e-02	-9.866252541542053223e-02	1.883737593889236450e-01	-5.393178388476371765e-02	-1.286259144544601440e-01	1.114108562469482422e-01	-2.889544889330863953e-02	-2.337513118982315063e-02	-5.249202623963356018e-02	-7.497856765985488892e-02	2.499794363975524902e-01	-1.156712323427200317e-01	-1.880952529609203339e-02	6.026868522167205811e-02	-3.439204394817352295e-02	-3.564873477444052696e-03	-5.915971472859382629e-02	-5.255480855703353882e-02	-8.825884014368057251e-02	-4.931012168526649475e-02	2.874184027314186096e-02	-8.804180473089218140e-02	1.455396711826324463e-01	-3.792298957705497742e-02	-5.454517900943756104e-03	-4.438065737485885620e-02	-5.576790310442447662e-03	-3.993088379502296448e-02	-4.418921470642089844e-02	-9.619174897670745850e-02	8.446714282035827637e-02	-3.540593385696411133e-02	-3.357080370187759399e-02	-3.053596429526805878e-02	-1.531264334917068481e-01	-2.904073707759380341e-02	1.835085749626159668e-01	-1.095793023705482483e-01	-1.630872488021850586e-01	-1.138978824019432068e-01	-8.474226295948028564e-02	2.813861668109893799e-01	-1.664116419851779938e-02	-3.173375735059380531e-03	-3.960069268941879272e-03	-9.211173164658248425e-04	1.042999774217605591e-01	-1.506584137678146362e-01	-9.130731970071792603e-02	-9.260472655296325684e-02	-1.317573636770248413e-01	-4.291799291968345642e-02	-3.146542608737945557e-02	-4.055007919669151306e-02	-2.974875643849372864e-02	-6.433713436126708984e-02	-4.533055180218070745e-04	-3.456794656813144684e-03	3.092244267463684082e-03	-1.485717110335826874e-02	-4.867872223258018494e-02	-1.277218200266361237e-02
-1.117093339562416077e-01	-4.686496406793594360e-02	-3.664541756734251976e-03	-9.501774609088897705e-02	1.684175282716751099e-01	-3.991665318608283997e-02	-1.321236789226531982e-01	4.849999397993087769e-02	-4.384604468941688538e-02	-3.664045128971338272e-03	-5.321569740772247314e-02	-5.124680697917938232e-02	2.806948125362396240e-01	-9.219288080930709839e-02	-3.278742730617523193e-02	5.359652638435363770e-02	-4.432697221636772156e-02	-8.996528573334217072e-03	-4.239336401224136353e-02	-4.816931858658790588e-02	-9.602897614240646362e-02	-5.222985148429870605e-02	-4.565564915537834167e-03	-7.837096601724624634e-02	1.840925812721252441e-01	-3.085851855576038361e-02	-3.001281991600990295e-03	-3.324729949235916138e-02	-2.158563025295734406e-02	-5.229250341653823853e-02	-2.771552279591560364e-02	-8.463320881128311157e-02	1.265262216329574585e-01	-5.763087794184684753e-02	-3.335348144173622131e-02	-2.477031759917736053e-02	-1.711141020059585571e-01	-2.937303669750690460e-02	3.573523461818695068e-02	-1.187969222664833069e-01	-1.787757128477096558e-01	-9.852822870016098022e-02	-6.499244272708892822e-02	1.467592120170593262e-01	-2.680259384214878082e-02	1.177489757537841797e-04	-1.036656461656093597e-02	3.382351994514465332e-02	1.505907177925109863e-01	-1.470083892345428467e-01	-1.139616593718528748e-01	-8.782678842544555664e-02	-1.297729760408401489e-01	-6.557931005954742432e-02	-2.583126910030841827e-02	-5.278862640261650085e-02	-2.636689879000186920e-02	-4.927934706211090088e-02	-1.866305246949195862e-03	-1.502812188118696213e-02	-1.857680035755038261e-03	-3.907201439142227173e-02	-5.262319743633270264e-02	-2.012986503541469574e-02
-9.197347611188888550e-02	-3.965912386775016785e-02	-1.245886087417602539e-02	-9.283974766731262207e-02	2.444987148046493530e-01	-2.969046495854854584e-02	-1.034322157502174377e-01	-9.439791319891810417e-04	-2.741056121885776520e-02	-1.617905870079994202e-02	-5.238629877567291260e-02	-6.647220253944396973e-02	1.762556433677673340e-01	-5.184302479028701782e-02	-1.900812797248363495e-02	1.153904646635055542e-01	-4.861571267247200012e-02	-2.493258938193321228e-02	-2.705737575888633728e-02	-4.496356844902038574e-02	-8.248081058263778687e-02	-5.299817025661468506e-02	-1.578585430979728699e-02	-1.052767783403396606e-01	2.544614672660827637e-02	-4.200247302651405334e-02	-3.367828205227851868e-02	-3.863064572215080261e-02	2.406328916549682617e-02	-2.938654460012912750e-02	-5.022460967302322388e-02	-9.513799846172332764e-02	1.100005954504013062e-01	-7.968963682651519775e-02	-4.337562620639801025e-02	-3.719394281506538391e-02	-1.511215865612030029e-01	-3.264301270246505737e-02	1.054108142852783203e-02	-8.960413187742233276e-02	-1.497409492731094360e-01	-9.457155317068099976e-02	-6.513055413961410522e-02	1.796136647462844849e-01	-4.247723519802093506e-02	-3.080265596508979797e-03	-2.841866016387939453e-02	-7.693414576351642609e-03	1.803725063800811768e-01	-1.407551765441894531e-01	-1.090537086129188538e-01	-6.818524748086929321e-02	-1.037717536091804504e-01	-7.556242495775222778e-02	-2.568055316805839539e-02	-2.912903018295764923e-02	-5.098433420062065125e-02	-6.000405550003051758e-02	-4.082931950688362122e-02	2.623025327920913696e-02	2.476984262466430664e-02	-2.841292880475521088e-02	-5.377439782023429871e-02	-3.528682142496109009e-02
-2.057664096355438232e-02	-2.599891833961009979e-02	1.142735183238983154e-01	-8.707743883132934570e-02	8.488026261329650879e-02	1.030766740441322327e-01	-1.032118126749992371e-01	-5.354504287242889404e-02	-4.087234288454055786e-02	-5.592845752835273743e-02	-6.285273469984531403e-03	-3.718822076916694641e-02	-5.408344790339469910e-03	-6.384734064340591431e-02	-6.256384309381246567e-03	9.302988648414611816e-03	9.224441647529602051e-02	-2.072687074542045593e-02	-6.760255992412567139e-02	-2.400255203247070312e-02	-1.039535701274871826e-01	4.242086410522460938e-02	-2.064664661884307861e-02	5.813476443290710449e-02	1.678362488746643066e-01	-4.734743013978004456e-02	-2.464618161320686340e-02	1.437354087829589844e-02	-2.742963097989559174e-02	-6.870125979185104370e-02	-2.982194907963275909e-02	-9.392379783093929291e-03	1.522283852100372314e-01	-2.377016842365264893e-02	-3.580882027745246887e-02	1.728674024343490601e-02	-1.406608372926712036e-01	-5.347117409110069275e-02	-9.618937037885189056e-03	-8.175571262836456299e-02	-1.120510250329971313e-01	-5.038575828075408936e-02	-2.732508629560470581e-02	1.202962398529052734e-01	1.247402578592300415e-01	-7.547053694725036621e-02	-9.312150068581104279e-03	1.327895820140838623e-01	-7.676898688077926636e-02	-1.659886837005615234e-01	-7.583759725093841553e-02	-4.091698303818702698e-02	-5.431268736720085144e-02	-3.245957195758819580e-02	-8.175096660852432251e-02	-8.237703144550323486e-02	-1.126068085432052612e-02	-4.566413536667823792e-02	7.361863553524017334e-02	-2.252158708870410919e-02	-1.871386729180812836e-02	1.801682263612747192e-01	-3.333490341901779175e-03	5.624611675739288330e-02
-4.532213509082794189e-02	1.346939355134963989e-01	6.555158644914627075e-02	-9.943237900733947754e-02	-3.328075632452964783e-03	-6.222227588295936584e-02	-1.409226506948471069e-01	-7.821839302778244019e-02	-1.134569048881530762e-01	-1.733064465224742889e-02	-5.590346455574035645e-02	-3.738522157073020935e-02	-4.766075313091278076e-02	-1.355921924114227295e-01	2.641789019107818604e-01	-3.152288123965263367e-02	-2.611623145639896393e-03	-2.285104431211948395e-02	-1.028888821601867676e-01	-7.146601378917694092e-02	-1.517815738916397095e-01	-2.308156900107860565e-02	-4.655869305133819580e-02	-1.205674558877944946e-02	-2.053743414580821991e-02	-7.817971706390380859e-02	3.287079185247421265e-02	-2.667966112494468689e-02	-9.342058748006820679e-02	-1.411873698234558105e-01	-6.122791673988103867e-03	-5.910772830247879028e-02	1.366708725690841675e-01	9.225168824195861816e-02	1.708992123603820801e-01	-5.093596875667572021e-02	-1.729261726140975952e-01	-1.070904210209846497e-01	1.205172613263130188e-01	-1.192445158958435059e-01	-1.428578495979309082e-01	-5.267999693751335144e-02	-1.103047728538513184e-01	1.257847696542739868e-01	1.432603597640991211e-01	-8.992826938629150391e-02	2.740510739386081696e-02	1.380344033241271973e-01	-2.062787413597106934e-01	-2.176099419593811035e-01	-6.043931841850280762e-02	-5.511178448796272278e-02	-8.334303647279739380e-02	3.637015819549560547e-02	-7.997513562440872192e-02	-1.730966269969940186e-01	4.959759116172790527e-02	-2.600885741412639618e-02	3.390089869499206543e-01	-6.551787257194519043e-02	-7.358673959970474243e-02	1.268993020057678223e-01	-4.997678473591804504e-02	1.580400764942169189e-02
-1.321619898080825806e-01	-4.346826672554016113e-02	2.671628817915916443e-02	-1.691502928733825684e-01	-1.026576198637485504e-02	-2.281235158443450928e-01	-1.715058833360671997e-01	3.351939916610717773e-01	-9.386586397886276245e-02	2.627598345279693604e-01	-2.128667831420898438e-01	-1.646817773580551147e-01	5.748091340065002441e-01	-2.376452274620532990e-02	-9.685783647000789642e-03	-2.869952842593193054e-02	-7.821379601955413818e-02	-2.009257115423679352e-02	-9.788625873625278473e-03	-8.847029507160186768e-02	-1.523420661687850952e-01	-1.559302657842636108e-01	4.583194851875305176e-03	-8.657023310661315918e-02	1.162492334842681885e-01	-1.585522741079330444e-01	3.098746538162231445e-01	-1.815687119960784912e-01	-2.775453962385654449e-03	-1.182380691170692444e-01	-1.513423323631286621e-01	-1.632344126701354980e-01	-2.704609651118516922e-03	-3.287952020764350891e-02	-1.848303712904453278e-02	-3.927082568407058716e-02	-1.878837347030639648e-01	-5.302438884973526001e-02	2.662567496299743652e-01	-1.707664430141448975e-01	-2.225660085678100586e-01	-1.225010454654693604e-01	-1.696969717741012573e-01	-1.760001992806792259e-03	-3.283456340432167053e-02	1.075799614191055298e-01	-3.240266442298889160e-02	-5.676587298512458801e-02	-7.421080768108367920e-02	-1.814090758562088013e-01	-1.941052079200744629e-01	-1.563513129949569702e-01	-2.276851683855056763e-01	-1.250317394733428955e-01	-9.380973875522613525e-02	-1.497869938611984253e-01	1.498931348323822021e-01	-6.771647930145263672e-02	4.679035395383834839e-02	-1.048505082726478577e-01	-1.434343010187149048e-01	-6.557099521160125732e-02	-1.910078078508377075e-01	1.686588525772094727e-01
-1.268559545278549194e-01	-4.331425577402114868e-02	-5.922041460871696472e-02	-8.532839268445968628e-02	-1.092045307159423828e-01	-4.773404449224472046e-02	-8.684148639440536499e-02	2.505101263523101807e-01	-3.864970803260803223e-02	-1.958075538277626038e-02	-6.417187303304672241e-02	-8.116694167256355286e-03	2.140412330627441406e-01	-9.072288870811462402e-02	-9.168615937232971191e-02	2.313520014286041260e-01	-7.856359332799911499e-02	5.189270526170730591e-02	-8.204934746026992798e-02	-7.451401650905609131e-02	-6.648378074169158936e-02	-8.509642630815505981e-02	9.422595798969268799e-02	-7.554517686367034912e-02	1.079422384500503540e-01	-3.466361761093139648e-02	1.576498150825500488e-01	2.972444891929626465e-02	1.832380890846252441e-03	-2.293185703456401825e-02	-2.508536912500858307e-02	-9.437884390354156494e-02	1.195352524518966675e-01	-3.994139283895492554e-02	-1.842302829027175903e-02	-1.351578533649444580e-02	-9.636314958333969116e-02	6.292507052421569824e-02	-1.065773293375968933e-01	-3.639961779117584229e-02	-1.298040300607681274e-01	-8.313673734664916992e-02	-7.722394168376922607e-02	-9.287056326866149902e-02	-5.226271972060203552e-02	4.610782563686370850e-01	1.763286888599395752e-01	7.124097645282745361e-02	4.952436685562133789e-01	-9.749504178762435913e-02	-4.966560751199722290e-02	-6.702412664890289307e-02	-1.227508485317230225e-01	-3.464202210307121277e-02	-3.009754605591297150e-02	-2.476878464221954346e-02	-4.111908748745918274e-02	-4.673414304852485657e-02	-2.261541783809661865e-02	2.116828858852386475e-01	1.956612169742584229e-01	-1.209027245640754700e-01	-9.036886692047119141e-02	-2.574263885617256165e-02
-8.093161880970001221e-02	-1.674997247755527496e-02	-2.408951893448829651e-02	-9.717731922864913940e-02	-1.597436331212520599e-02	-6.792768090963363647e-02	-1.623325794935226440e-01	-3.936086967587471008e-02	-6.976154446601867676e-02	-5.508974660187959671e-03	-4.365289583802223206e-02	-4.238586500287055969e-02	2.236147522926330566e-01	-7.626379281282424927e-02	-1.466435939073562622e-02	-2.357188379392027855e-03	-5.935660749673843384e-02	-1.484648417681455612e-02	-6.972231715917587280e-02	-6.334618479013442993e-02	-1.077605038881301880e-01	-6.913284212350845337e-02	-5.117685999721288681e-03	-5.233477428555488586e-02	1.457895338535308838e-01	-3.976544737815856934e-02	1.098704338073730469e-01	-3.728439658880233765e-02	-2.091845497488975525e-02	-3.790239617228507996e-02	-7.094934582710266113e-03	-1.125432103872299194e-01	7.678449153900146484e-02	-1.543122064322233200e-02	8.331981301307678223e-02	-3.282452234998345375e-04	-2.146188765764236450e-01	-7.758443802595138550e-02	-3.076823614537715912e-02	-1.494726985692977905e-01	-1.648941785097122192e-01	-9.577765315771102905e-02	-1.352923512458801270e-01	3.117993474006652832e-02	6.547886878252029419e-02	-7.738847751170396805e-03	7.506069540977478027e-02	-1.290534739382565022e-03	6.525577604770660400e-02	-2.374617457389831543e-01	-1.714253872632980347e-01	-7.278420776128768921e-02	-1.366991698741912842e-01	2.676948904991149902e-02	-6.147685274481773376e-02	-6.313426047563552856e-02	-3.022676520049571991e-02	-4.949530214071273804e-02	3.176144957542419434e-01	2.917763590812683105e-01	-3.305311501026153564e-02	-3.228654712438583374e-02	-6.358528882265090942e-02	-1.973966602236032486e-03
-8.766421675682067871e-02	-3.399436920881271362e-02	-5.973037704825401306e-02	-8.058886975049972534e-02	-9.887616336345672607e-02	-4.142565280199050903e-02	-9.704518318176269531e-02	3.298178687691688538e-02	-4.841983690857887268e-02	-2.770224213600158691e-02	-4.802316427230834961e-02	-4.344651009887456894e-03	1.957672834396362305e-01	-5.893799662590026855e-02	-7.559555768966674805e-02	1.851450204849243164e-01	-8.387827128171920776e-02	-2.672902308404445648e-03	-7.252184301614761353e-02	-6.898935884237289429e-02	-7.216132432222366333e-02	-8.744802325963973999e-02	-8.635569363832473755e-03	-6.934455782175064087e-02	7.517822086811065674e-02	-2.437907271087169647e-02	7.746867090463638306e-02	-2.069902606308460236e-02	-1.382051408290863037e-02	-2.209221757948398590e-02	-2.792306058108806610e-02	-8.930925279855728149e-02	1.184728592634201050e-01	-5.949125066399574280e-02	-1.782400533556938171e-02	1.629266887903213501e-03	-1.329691559076309204e-01	-3.188303112983703613e-02	-1.027389690279960632e-01	-6.070683524012565613e-02	-1.210144385695457458e-01	-8.482455462217330933e-02	-7.057843357324600220e-02	-7.344485819339752197e-02	-8.284726180136203766e-03	2.915296852588653564e-01	9.919394552707672119e-02	3.759379684925079346e-02	3.367318212985992432e-01	-1.114519983530044556e-01	-9.175971150398254395e-02	-5.157170444726943970e-02	-1.165264919400215149e-01	-1.953730918467044830e-02	-4.005057737231254578e-02	-1.582282036542892456e-02	-5.424241721630096436e-02	-5.774281919002532959e-02	5.444093048572540283e-02	2.866488099098205566e-01	7.088759541511535645e-02	-1.066033095121383667e-01	-7.486022263765335083e-02	-2.337379008531570435e-02
5.930923223495483398e-01	2.631447315216064453e-01	-2.205085605382919312e-01	6.506947278976440430e-01	-3.416281342506408691e-01	6.137215495109558105e-01	1.072243571281433105e+00	-1.905428804457187653e-02	1.266266256570816040e-01	4.699869453907012939e-02	-6.499041803181171417e-03	7.956020236015319824e-01	-9.035038203001022339e-02	8.156343698501586914e-01	-1.826194375753402710e-01	3.366906046867370605e-01	-1.423543840646743774e-01	-7.908817380666732788e-02	2.546035051345825195e-01	-3.023046627640724182e-02	5.912494063377380371e-01	-3.479715809226036072e-02	-8.577783405780792236e-02	-1.888074427843093872e-01	-1.075412631034851074e-01	8.418744802474975586e-02	-9.144789725542068481e-02	2.538035809993743896e-01	2.905008494853973389e-01	4.938839077949523926e-01	-5.330612137913703918e-02	5.998895168304443359e-01	3.155729174613952637e-01	-2.541457116603851318e-01	-1.258506923913955688e-01	4.048682451248168945e-01	1.409793972969055176e+00	6.113361716270446777e-01	-4.813664555549621582e-01	1.199083566665649414e+00	1.014150261878967285e+00	8.150163888931274414e-01	2.550436258316040039e-01	-4.253864288330078125e-01	-2.075030952692031860e-01	7.381916046142578125e-01	-3.189835324883460999e-02	-1.277045309543609619e-01	9.590541720390319824e-01	1.102445840835571289e+00	7.917792797088623047e-01	8.185611963272094727e-01	7.050334215164184570e-01	-2.399833947420120239e-01	3.898334503173828125e-01	5.605334639549255371e-01	-1.064508035778999329e-01	3.129136860370635986e-01	-2.468747943639755249e-01	4.974148571491241455e-01	6.696113348007202148e-01	-2.836683988571166992e-01	-9.341647475957870483e-02	-1.178251877427101135e-01
-7.563506811857223511e-02	-2.738464623689651489e-02	8.013744652271270752e-02	-8.210938423871994019e-02	-2.245985530316829681e-02	-3.038468956947326660e-02	-1.213412880897521973e-01	-2.079850621521472931e-02	-4.825121909379959106e-02	-4.903477430343627930e-02	-5.512364953756332397e-02	-8.029830455780029297e-02	8.696609735488891602e-02	-1.024328917264938354e-01	-1.104062516242265701e-02	-2.027488080784678459e-03	-1.446653436869382858e-02	4.222376644611358643e-02	-7.807180285453796387e-02	-5.147857591509819031e-02	-1.155767217278480530e-01	-2.943044528365135193e-02	6.079744547605514526e-03	-1.511489879339933395e-02	1.078718155622482300e-01	-4.455835744738578796e-02	1.133007556200027466e-02	-2.453577145934104919e-02	-7.016937714070081711e-03	-4.944627359509468079e-02	-3.704307973384857178e-02	-7.130386680364608765e-02	3.362457454204559326e-02	-3.392827464267611504e-03	-2.194655686616897583e-02	-4.463498014956712723e-03	-1.496447175741195679e-01	-3.916859626770019531e-02	4.746605455875396729e-02	-9.770157188177108765e-02	-1.253721266984939575e-01	-7.885894924402236938e-02	-6.457406282424926758e-02	5.943399667739868164e-02	1.573556661605834961e-01	-2.127544581890106201e-02	1.522917747497558594e-01	5.768422037363052368e-02	-3.612583130598068237e-02	-1.673363447189331055e-01	-8.292669057846069336e-02	-8.240544795989990234e-02	-8.567781001329421997e-02	5.058509111404418945e-02	-6.857635080814361572e-02	-6.841428577899932861e-02	-1.156827621161937714e-02	-6.161328032612800598e-02	1.471325308084487915e-01	1.200428418815135956e-02	-2.932005748152732849e-02	-8.139668032526969910e-03	-4.099784791469573975e-02	7.288467139005661011e-02
2.018801689147949219e+00	7.727890014648437500e-01	-2.205316722393035889e-01	1.871759533882141113e+00	-3.402579128742218018e-01	7.892360687255859375e-01	2.366963386535644531e+00	2.040591463446617126e-02	4.192464053630828857e-01	4.855107069015502930e-01	-1.009466573596000671e-01	1.417741417884826660e+00	-8.296020328998565674e-02	1.229142546653747559e+00	-4.989703372120857239e-02	3.540904223918914795e-01	-1.334619820117950439e-01	-1.549572497606277466e-01	7.922914028167724609e-01	8.931547403335571289e-02	1.651851058006286621e+00	6.161663681268692017e-03	-6.359612196683883667e-02	-2.159582078456878662e-01	-9.801457822322845459e-02	6.619605422019958496e-01	-2.066017687320709229e-01	-6.546454876661300659e-02	4.062389731407165527e-01	9.940265417098999023e-01	-1.283326148986816406e-01	1.297725915908813477e+00	4.931722283363342285e-01	-2.961170375347137451e-01	-1.639308035373687744e-01	7.770410776138305664e-01	2.812828063964843750e+00	8.594370484352111816e-01	-4.187481105327606201e-01	2.357840538024902344e+00	2.617360591888427734e+00	1.827413797378540039e+00	6.557357907295227051e-01	-4.673473536968231201e-01	-2.074537575244903564e-01	8.801239132881164551e-01	-4.979283735156059265e-02	-2.090507596731185913e-01	5.710138082504272461e-01	2.420554161071777344e+00	2.630058765411376953e+00	1.158962726593017578e+00	1.933324694633483887e+00	-3.039685487747192383e-01	6.274324059486389160e-01	7.598264217376708984e-01	-1.236205548048019409e-01	8.308482170104980469e-01	-2.674502432346343994e-01	5.807511210441589355e-01	7.673464417457580566e-01	-2.301586270332336426e-01	-8.559450507164001465e-02	-1.274051815271377563e-01
